x_1,x_2,x_3,x_4,y
-1.1311662565906648,1.1195208768187914,0.305931659371321,0.5460824379513626,0
-1.1531598463868487,1.0196380037848258,0.3251702452032837,0.43882457989113177,0
0.8101391350247409,0.4138674957724531,-0.35191923388769997,0.7868434745646802,1
0.09094047130487781,-0.768963697997328,0.04958086013286473,-0.7017952587282675,0
2.1419379993705503,0.9256905294787745,-0.9120311655796636,1.9170362701366503,1
-0.2668408738891104,1.8902903876711905,-0.10549307135294203,1.7045594554277157,1
-1.428953328807532,1.9766655350270048,0.3250254553257401,1.234814793482954,0
-0.5467076580368293,-0.05609816171958926,0.21310247700516805,-0.31471941552960203,0
-1.301440795497144,0.9617612617142421,0.3876297984534976,0.31212690640009166,0
0.015232978212432524,0.10274281211950376,-0.01699158746822248,0.10680941276830587,1
-0.6593643081468572,0.7220654641699683,0.1707378818981917,0.3856482909838129,0
-1.0542028926872473,0.5976627283174343,0.3338077169285102,0.07706916557570276,0
-1.9386896577721866,2.2703949828550583,0.4859125750470706,1.2766756554007055,0
-0.48646909963080054,-2.114455130253517,0.4151727708127838,-2.280522159477291,1
0.012335377928221591,0.18842980902983175,-0.025255913721290022,0.18845778219609127,1
1.8211552227524246,0.8624906640157963,-0.7836839510340582,1.7030290604809801,1
0.7303441710812557,-0.9989487128355282,-0.16736008998421578,-0.6201372740769298,1
1.4010462696874568,-0.9013400418850099,-0.4319396707780588,-0.206144717725085,1
-0.4112372080579989,0.8028735492783896,0.06797311010437763,0.5821161267459206,0
-0.9691262856440204,-1.025548085485988,0.4789350440570734,-1.4552603141963594,0
-0.7573479575110831,2.1512732978719287,0.05169175945635275,1.723847494021453,1
2.0321407019346736,-0.814009909382243,-0.6804015662106278,0.17902562538286287,1
1.8786302385963216,-0.5957655359998173,-0.6461284491287874,0.3173911313359711,1
1.9047317587679777,-0.2964788830548515,-0.6887070905464536,0.6198220368072921,1
-2.3969041769215056,-1.2785763456804715,1.0471095869237972,-2.3803968563026774,0
0.6422209439017531,-1.4676783605595412,-0.08278948815192146,-1.1162906860580353,1
1.0492689706739229,1.7108696651179827,-0.5841470276647616,2.157484648009589,1
-0.9040498404994248,-2.248773309260691,0.5879356422593915,-2.6095397061049144,1
2.9392017166553694,0.11497537395400137,-1.1252903196871966,1.5111615610426057,1
0.2645410030193971,-1.3630463255445981,0.04876233811415766,-1.1947699406471837,1
-1.252662399970942,-1.0340298484452886,0.5872033840280952,-1.5985090071636912,0
-1.1144139449355601,-0.9609098133306913,0.5268766237547188,-1.4618188424266039,0
1.388460643461629,-0.8857987345228265,-0.42887286565287236,-0.19707935232248822,1
0.6769900796596662,0.817178905939126,-0.3455731591805476,1.1142306145026342,1
-0.33685429016791746,-0.8757354257639096,0.22320112700309552,-1.0089853463087672,0
-0.7397623746981642,0.9280293069395441,0.1786735999758958,0.5469330595837639,0
-2.0035579364538503,-1.2895019669144852,0.8993893521403158,-2.2036578437590055,0
-1.6444587144613219,2.0224891291041933,0.401605715629188,1.1765851585787397,0
-1.0710048907306517,1.1880804015035396,0.2756655117987266,0.6411657132805376,0
-0.8964056499728683,-0.9163849718660507,0.439478238497751,-1.314852117012572,0
-1.0013265192355159,1.1168681595546934,0.2570664639399575,0.6053463843012061,0
-0.771067102970322,0.3428703429282267,0.2544536381400058,-0.03497809981789004,1
-1.7247590054004576,-1.1621308334949705,0.7799257592630298,-1.947464682732772,0
-0.707877660405346,-0.8709968572651758,0.3631462575613007,-1.1810884863234152,0
1.0917153723674822,4.72440677839553,-0.9294454607672227,5.097732594016294,1
-1.9627919780056426,-1.176482322171433,0.8716086903794219,-2.0747307426747423,0
-0.6903642996324841,-1.0718318479749074,0.3784572384106719,-1.3673515001733352,0
-2.0039660605230933,2.1781120755724985,0.5207069641761355,1.1561691191282057,0
-0.6021833986455571,0.08828994210230323,0.21833019833077896,-0.2012309126868553,0
0.7567400964697908,-1.0528455015345415,-0.17146489061179146,-0.6597910700548119,1
-1.5672480939111253,1.473995237500172,0.4322981216499424,0.6818803462836891,0
-0.8594815952728803,0.4760818628922152,0.27337242435898457,0.05199398597207258,0
-0.5285068449924424,0.34216192565486436,0.16270205266179738,0.07985138736157561,0
-0.833147884744383,1.202119816462635,0.18408329255965827,0.768045580854973,0
2.2438869521237357,0.6737559323164142,-0.9231033584009256,1.7214704297978218,1
0.47664374890487027,0.6212897732347183,-0.24832472648570345,0.8290073740307674,1
-1.5226636338256612,1.5662694249905933,0.4053382849682925,0.7925241855909597,0
-2.177774930137014,-1.2540714017657895,0.9614740035011068,-2.252295015840898,0
-1.2844952822350701,-1.004180335399338,0.5959936846890175,-1.5847456253506922,0
-1.1066759329936409,-1.0342351732808712,0.5319579475731873,-1.5291839520747974,0
1.1579668591168433,-0.7692304118017257,-0.35434712826384857,-0.19389733245004176,1
0.5524448932659929,-0.6771634279470768,-0.1351656499154429,-0.39305834283378843,0
-0.0871804727858938,0.8675129269968476,-0.06177083343470838,0.7990773605715936,1
3.0224270188476363,0.215968046328316,-1.1678313834616885,1.6486555286848155,1
-1.8503061433278374,-1.1647126050258976,0.8277377212377184,-2.0097564124581346,0
-1.6740965931814726,-1.1288217255777844,0.7571068544954095,-1.8910618219895845,0
1.837629301006654,0.6122960691177382,-0.7625869787465689,1.4684430226373093,1
0.9476114930802648,-0.8725807670636154,-0.2634193167314553,-0.3942197404557961,1
0.7371264011308967,0.967112269616076,-0.38471991876695616,1.28815094398344,1
1.2413442986897385,-0.6717132181347667,-0.3965660924213296,-0.05969855347950917,1
1.3096438509850792,-0.9355230494703691,-0.39360185386414703,-0.282796220062791,1
-0.3457756368239313,-1.816897800019917,0.3294005957554654,-1.925194112641578,1
-0.618938693528513,-2.021697649703203,0.45518963593807266,-2.2537295347483677,1
-1.26635416664029,1.0269380577528266,0.36722606148930276,0.3919909198701367,0
2.026907992121922,1.0281301466044392,-0.8796743899781045,1.9615159740119823,1
1.0886077477735863,1.083279276413783,-0.5304757246043355,1.5681016005925779,1
2.328451869816557,-0.14101410052870833,-0.8661044846713252,0.9722538416688061,1
0.905383419675088,-1.3358971248744043,-0.19681520217354073,-0.8632709016020281,1
1.8044070684945424,2.6927676926832653,-0.9773011973222818,3.4685403973457394,1
1.5031148699390608,-0.5116752020675726,-0.5131519100224227,0.22003838831219508,1
-0.8546852910122086,-0.9498665599056219,0.42734152006793236,-1.3274261060086523,0
-2.8203323466871475,-1.3938149045963102,1.2200017416426037,-2.6937115390924955,0
0.9365788658991213,-1.902947796861881,-0.14667494467174816,-1.397870798648474,1
2.288961273372453,1.6054744980086766,-1.0419579611681702,2.64574575645955,1
-0.5935288436014857,0.602302728149399,0.15889783230271184,0.30095475630784324,0
-1.1037991204847228,1.2903747862085848,0.2769051579134722,0.7246683276177397,0
-0.7851506871007232,0.8775056742606543,0.20137651191983352,0.47636152043592694,0
-2.2429927793051974,-1.2782789455415882,0.988808990603632,-2.3068105375685204,0
0.23492232213011266,-0.8658291891254815,0.005654460442749606,-0.72708588013547,0
-0.9150375818112124,-1.0329228876492107,0.4592637244060014,-1.4366473046416297,0
-1.4290274962075205,-1.0467202406688754,0.6553584840950368,-1.694797049012647,0
-1.4603586641571202,3.1516309926090744,0.20854995684822067,2.358367211679337,1
0.5852277799543655,-1.2880658389533384,-0.08083556573646916,-0.9693933560787733,1
-0.7195804887708561,-1.0186132039254527,0.38370382782212675,-1.3296979185428035,0
-1.2286014306600834,-1.0054336609374837,0.5749701969223308,-1.559341399303861,0
0.48878902901224874,1.3491161715597042,-0.3324377596402938,1.5400348808572437,1
0.06425290496944491,-1.5287451892580406,0.14269043751763663,-1.4507119196952452,1
-1.0910625631003468,-0.9942466079460238,0.5216782531994311,-1.483000498575605,0
-1.0435698774606028,1.170622738867219,0.26718635588653966,0.6373152655366844,0
0.4782778045033328,2.68769931296758,-0.4746986300847079,2.8320788003290356,1
-1.3980465101168909,2.0357319894835477,0.3068716747414231,1.3067674803048104,0
0.6914474329531624,2.0277235381326655,-0.48329847765906403,2.2940997236844622,1
-0.20713686567002276,-1.8316562326344288,0.27852679295136057,-1.8734698504033542,1
0.6062428120448407,-0.5322319036254166,-0.1713663524452654,-0.22700323169106496,1
0.47874611412052825,-1.4910648863686478,-0.018345859880503662,-1.21680417436854,1
-1.1298000241332613,0.9878552371658842,0.31979890166986913,0.4191527531735861,0
-1.0921241906244898,0.9804026009770201,0.3063497048591048,0.429873944236008,0
-1.4555628410936639,1.3810756967146136,0.40016754180728525,0.6450324385252328,0
-0.5198313464924695,-1.731446688334883,0.38595944226199935,-1.9252859605060806,1
-0.26775288486709514,0.09859486998970934,0.09059496720785881,-0.03197787920127566,0
-2.7544379222262103,2.716954998486102,0.7459536040433823,1.3208911804278842,0
-1.9309231159028108,-1.2242827651526222,0.8647659078123376,-2.1058709402092286,0
-1.7179613659708926,-1.1380507074016157,0.7747215402135724,-1.9208944314086243,0
1.1594663574106858,-1.3383215984375512,-0.2927415891628197,-0.7446167103592262,1
-0.5714596963240868,-1.446358648540203,0.37435913964403156,-1.6736308766329613,1
0.6790702920309335,2.9037718599921174,-0.574321008139794,3.1370716824520692,1
-0.483932728648759,0.6316446050840003,0.11420110064838272,0.38157983090456526,0
3.6582115923366767,0.7665904146854914,-1.4686835676653267,2.484976745277404,1
1.652890547277377,1.110079984192391,-0.7470310888011875,1.8628025149347782,1
-0.9226701026750876,-0.2955717017959205,0.3815976301394529,-0.7258094448199833,1
1.6481287055693619,-0.5431227627014843,-0.5646159108041264,0.2586273859314608,1
-2.0973238344370593,-1.2916561466504948,0.9351227900659124,-2.2503998787969235,0
0.6189850358972113,-1.4702779412877058,-0.07370878427391002,-1.1298753828773256,1
0.46396558071135896,1.202541487725874,-0.3070267587680183,1.386186279494358,1
-0.9175279394290192,-0.47806029632561486,0.3995877812357985,-0.9001869217487461,1
-0.9315817872138086,2.304592345544173,0.1009034657995259,1.7894329567252418,1
-1.943918051602695,2.086511898665017,0.5079811817922216,1.0960081243901167,0
0.11700281676630309,-0.7431986295764001,0.03689928758427997,-0.6644177989832853,0
0.9991605085151924,1.1752664353477291,-0.5066621966557595,1.6146365986597881,1
-0.9155419165884645,1.3097409124907538,0.2035185942856561,0.8330884192665702,0
0.5336876760917135,-0.44047054923493567,-0.15392320386256264,-0.17264240444760856,1
1.2507604481709829,-0.8543248436279008,-0.3801805550194268,-0.2321598179302198,1
2.4097394246236608,-0.12613266818047197,-0.8985042973856431,1.0253855935646001,1
2.3542204648265503,-0.17854002139408265,-0.8717603068304622,0.9481642028820791,1
1.5737327852903937,-0.760533590771308,-0.5126988076744291,0.012532340693685735,1
1.6727207518038179,-0.6776410365309559,-0.5592298963131032,0.1399945465096853,1
1.5311003709701676,-0.4651626899985908,-0.5288282135018305,0.278435418380566,1
-0.7512210632945574,-0.9526449480392006,0.3884753509040443,-1.2808448980815508,0
-0.6303777348952653,-0.9800610401851919,0.34572143432390195,-1.2498603852568573,0
0.5703117298832305,1.9392582596835237,-0.42777383143260717,2.1506901543141095,1
0.8290897840249285,1.0715667148810635,-0.43094726253070165,1.4331606615225738,1
1.0970657049630526,0.8610100843843891,-0.5093948428632474,1.3567569342136196,1
1.0128230247798613,-1.041690698465761,-0.26963197451666554,-0.5270264708765132,1
2.4770028229687546,2.6075289624771534,-1.2226216005339847,3.7062607470351083,1
0.4635804662751952,-0.9512929618779107,-0.07157450900523712,-0.7010026562390534,1
-1.304960844472645,-1.1251176836041552,0.616953988377806,-1.7116769811175165,0
0.07621900462375475,-0.7955076948198174,0.05805407653373836,-0.7345265437822298,0
-1.9498085797152775,2.2677901075855598,0.4904065829135653,1.2688563731299662,0
-1.0448366613520144,1.106728415833615,0.27464639357483794,0.5748001598851771,0
-0.5205981583695023,-0.9310755603048574,0.29880918342099083,-1.150113836087855,0
2.186738898029934,-0.2766898574138068,-0.7976319065257572,0.77329899910571,1
-2.3045161442939595,-1.3473972330783586,1.0196518115644566,-2.403083871521195,0
-2.4698568786680646,-1.3370472935822644,1.0811161285376591,-2.471796276475593,0
1.6966709030966771,0.6178712721650704,-0.7098317386999597,1.406715777250384,1
0.6196563819340888,0.9087129587390753,-0.33386774246105216,1.1756201894939184,1
-0.23715044663850593,-0.16948852740231368,0.10829754682084262,-0.27716923445069996,0
-1.6784668100264701,1.3970999714527739,0.48280434972995134,0.5544046224122156,0
1.6604904155913596,0.1761479759994401,-0.6478761744899946,0.961467768837389,1
-3.8042407959227833,-1.689311798557477,1.6247749429455618,-3.4486124015978006,0
0.6812685779683616,2.366327638266778,-0.5164374490411354,2.617350119011631,1
0.8465480313914723,-0.9386909125456997,-0.21793596115865074,-0.5064086855896547,1
1.0852422994627284,0.5775865906459365,-0.47395469099504395,1.0764967397581535,1
-1.0207402591744112,0.6280458392767295,0.31782000630724705,0.12244566326545266,0
0.9328367925676929,-1.0743255378816843,-0.23578525924617788,-0.5967410425864033,1
-0.8420533591533621,-2.1127892058711923,0.5496086163151048,-2.448249945848639,1
-1.244989175703017,1.4673190272717307,0.3110260287959504,0.8288825785630848,0
-1.1138017650018923,-0.9523428709750952,0.5257089247627927,-1.4532261720251756,0
-0.679966559532275,0.5650711323128166,0.19568915976812204,0.22371362707527254,0
0.016439354151375096,2.6666616232216995,-0.2975564760250557,2.5917497754702428,1
1.5598863394985782,-0.6257336029895166,-0.5221836917660124,0.1365555947090776,1
-1.7470399905701859,1.855253277293551,0.45871167385743866,0.965685385661218,0
-1.1483920708537991,-1.0356478776456228,0.5479052700418976,-1.5504195492870865,0
-0.7324207956004631,0.7384748950918668,0.19660303219461786,0.36675644365470217,0
1.3690162718636665,-0.07685090930180638,-0.5098891383998668,0.5775084264651978,1
-1.05902331887884,1.2926111656720356,0.2597095148953873,0.748159165018278,0
-1.5339667209667942,-1.0827042589921954,0.6990178543883909,-1.779640394729065,0
0.6325354509607228,1.4340173028736585,-0.39613303693149887,1.6907589290386205,1
-0.9974370079206719,0.9671324181474247,0.2719525968854254,0.4621089509339894,0
0.12040796758556471,-1.7188488094559977,0.14219995800229213,-1.6081739657208474,1
1.406589626130467,-0.4909499988313416,-0.4788734060667279,0.19415173769038316,1
2.245182119718861,-0.31584366235306005,-0.8154799122148829,0.7631928191115414,1
-1.6370002639363421,-1.2655151893310903,0.7579966103789297,-2.0058473702446515,0
0.8411710569386476,-1.1949222464522657,-0.18790705686300854,-0.7572504128656098,1
1.6104771435257688,1.737730772348774,-0.7995449917838404,2.450779839879963,1
1.326877909131667,-0.8484621427147875,-0.40963776600128804,-0.19022915008657335,1
3.1243358602159614,0.10165993520017169,-1.1939240869012835,1.5864268136495852,1
0.4753776855920798,0.5575489424541817,-0.2408817306270027,0.7666413412584191,1
1.253456912842885,-0.3130077435937333,-0.44034029127376995,0.2936455129968957,1
0.06698571713751067,-0.0778072281873905,-0.01685915466100009,-0.043492025673524774,1
-0.3335597567101567,-1.9541444336289278,0.3397700789815792,-2.052364632302738,1
0.6532304013204495,-1.3449101188735324,-0.10036990464518887,-0.9920885829629992,1
1.0316398200721775,0.5816326985878266,-0.4541037873274148,1.054889875887591,1
-1.1252228453643986,1.0772984476713212,0.3082943912092889,0.5080005476245348,0
0.32452613961080046,0.503239573768103,-0.1778387309341856,0.6421761423776685,1
1.2963021146320817,1.3450117295229653,-0.6376993764249457,1.9206245819754428,1
1.5571025247338657,1.1860331251699445,-0.7190653368357595,1.8907812874648469,1
-0.5421204239428044,2.0981643125647906,-0.02398738188886787,1.7748854647865402,1
0.6203525420167731,0.7792488029941611,-0.31998733488948117,1.0505045686647194,1
-0.8373536838657355,0.9047572304522637,0.21816240083043245,0.4779065729146761,0
1.286507012691954,0.9906263819190048,-0.595274520237074,1.5725702807663495,1
1.545629083987916,0.9561329942576947,-0.6896051037215072,1.6625504051075022,1
-1.493408240513658,1.827007717754527,0.3657770525693152,1.0591047927043449,0
-0.9645608631620253,1.36567694561266,0.2159652790601376,0.863944289420123,1
-1.0399313026277315,-1.0738444941053682,0.5110169419909405,-1.5357780847101017,0
1.2656765341144016,-0.81875746138958,-0.3897132558147343,-0.19059243929389105,1
-1.1011008973014744,1.0943434845548847,0.2973000820506824,0.5360044528644786,0
-1.2506058666085287,-0.42541288658423326,0.5199334032207015,-1.0077967448394127,1
-1.1495312001908025,1.2466136382069801,0.29899941244426415,0.6604857332156916,0
